chirp_mass,symmetric_mass_ratio,spin_1z,spin_2z,Luminosity distance,tc,phic,iota,ra,declination,Polarization
27.19439326945143,0.16142249485442248,0.47274711520449086,-0.0880023123759468,469.8366485122034,0.5256265686450323,0.7001431533633575,1.7860134219913666,0.47645059353117386,0.7286363173930595,2.4671761288415066
27.10071363060385,0.05141979624751808,-0.7774952501775834,0.8515124475544247,470.10833769252497,0.35934223189151965,0.7118456572777466,1.1109257607179308,0.6310502469379191,-1.2386116447792985,0.8511717345653478
27.23740033558273,0.1770079458987188,-0.16101279748678948,0.46548863935123147,467.66574909242365,-0.23518241783992766,0.7833476694138563,2.0130470563070846,1.9392313220468596,0.7771769305848166,0.21855973443018206
27.71849078831084,0.14074435646382882,0.36177034654883644,-0.7845854730020438,470.12656601428995,-0.752625818989998,0.4317954554734046,0.046925457485935795,1.4221864934343436,-0.23490145294986675,2.5003855016148093
28.119846629262025,0.08339151188572733,0.16273828478088168,0.3509643343651038,467.73278220613497,-0.40149116477591984,0.38466812243486154,2.0961338029424157,1.5878625565078188,-0.5370752724287702,2.263531273321392
29.18531588991372,0.14937797831195523,0.816413386110568,0.40119780911941066,469.4966399823799,2.540730011207482,1.8075841778022008,1.3736770439711887,1.8884322126757327,0.3079351907433516,0.8979955465500433
28.578768333148112,0.2002910929832994,0.11004264222410604,0.3774795549129701,471.23365598790804,-0.3718211216731744,0.1301840019027652,0.9804057427284525,0.11555780048694475,-1.0991096190412675,0.4036161209122129
28.817545792802008,0.12023739220577187,-0.0054895847944870235,-0.8120639618551713,467.86239415483374,1.0689970365366572,1.5988687216097752,0.6158540039726645,2.738963041358221,0.2963534878410924,0.0233854147103163
29.930536749677604,0.06275361490897724,0.8532581846855121,0.5366641814020652,470.22716097569077,-0.06516716668192049,0.2601944895845581,3.003604775438911,1.3702323880820564,1.9156414716170833,0.8532039978816901
28.13293469479686,0.023537140110286625,-0.2985221367405237,-0.13290763013599705,471.5415571399635,-0.19981442141777928,0.3680646968616593,1.156195016551837,0.988697483647413,-0.5009211121765871,0.6628458873500518
27.85460528209626,0.24923222298970896,0.37506100917346696,0.2844963201999266,469.1438735976004,0.03146793642371207,0.9938518443717197,1.73526045443548,0.6868588866002701,-0.4196945133732346,1.86875187070594
29.20144716630708,0.02458406512178829,-0.4881512510367106,0.7908821121554337,468.5886392526195,-0.5590528114980654,1.5871808357438582,1.0288547785849749,0.2788539361970558,0.7860698491159769,2.064334505605046
29.788739990287514,0.10702684809913368,0.23113323733718236,0.46996702142721003,469.0782947157551,-1.08500055129314,0.8190019321079443,1.7092126177629017,0.29392842310841183,0.6157673088279076,0.9884636129771193
27.98362038783389,0.0581677934301463,0.6756616253096772,-0.7291068191632626,469.4335967331356,-0.2230325375754976,0.7723607048416178,2.5777114903762097,0.7574822252719027,0.810517056438111,2.782944365397951
27.983350044729306,0.15871686018230802,0.9695619963548376,-0.4630997903802139,469.7715439552923,1.6375636984432955,0.3356994528732673,0.6129963345005013,2.2594039178784344,0.9655535773727184,2.465248064643328
27.54544270532233,0.23835761221778592,-0.3550352787459123,-0.3169076049860315,469.76495607920197,0.2700002524955938,0.42517518978850866,1.5752037109898356,0.7121837187525756,1.0694025110232506,0.13865974532354508
27.999024788068823,0.16971908899350385,-0.19563411504582734,0.09035612296563414,470.2431307946489,0.970361002033819,1.56333929471342,0.44662392221681285,1.3325876627659206,1.1623054089781462,0.0676275363992902
29.33573673696903,0.1927228859048929,0.6583804681283569,0.48095629052064315,470.47551947646735,-1.170766484206159,0.4535537816604059,0.3678488554612533,0.6448289805867721,2.402551762769754,2.7871008889590483
29.06257329119421,0.06480550133723062,-0.845938261498171,-0.3422794048844355,473.1266648856828,-0.7287883439188005,1.45208395837318,0.9845685037184239,1.3442204682048167,1.8796200576439956,1.6686787299345265
26.13921096827077,0.20598328807145422,0.42393709623715886,-0.5213321333847001,469.55802105709085,2.068265261870424,0.7594154917757377,0.902862718759309,0.1945933640762394,0.7124448615080049,1.1042441256429019
29.768250641660373,0.16614045105155445,0.8405502010460961,0.7440738904350244,469.05664786907545,-1.129169487889339,1.4930347314273633,1.0347100602821269,0.055302044500402214,-0.5226792759271632,1.7973014695098473
29.300253296440548,0.05895213831403895,0.0533906357854691,0.18714848685313654,470.4961628020209,0.4099464090845671,0.09359219122073885,0.8819275749396823,1.605503132739564,2.587086115043202,0.9928387042471962
27.522834783439166,0.19307311285033787,-0.10991166257461044,0.40419894650018556,468.9310529363006,0.32314109948469816,0.512187669800268,1.075525192875658,1.2570393828586623,1.888356707619954,0.8832918219195485
27.57831563492123,0.24340771707085504,0.2445633765394385,-0.4605264043834188,467.60848837302694,-0.41923649660614165,1.0469872844609465,0.8532505956356576,0.6540967524095322,0.8207684996095033,0.3306835777912785
27.542263112620585,0.053704096503776,0.7614844784143076,0.7821718961234829,470.8258632316866,-0.37848938143027994,0.613062510557232,0.615297927603652,1.0000328634707125,0.4422163296908656,1.7026591672056026
27.67111068850338,0.19094705424049863,-0.9701156401035311,0.5357085181513148,469.28887284435467,-0.3215977507942776,1.5791463657902542,0.23192608872082043,1.5542513321394247,1.850315052999607,3.8210447431188763
29.628687144148618,0.078844212240429,-0.33118308399737934,-0.5296636879572871,470.04703949372947,0.7298587736931244,0.2937954477083198,1.8846054166335429,0.7354490618571359,-0.37807398385356406,2.345391613201266
25.876892088407445,0.17133817443402577,0.16026926329745217,-0.2620746413466755,468.1638705460106,-0.14277870357330127,1.3458959009441434,1.1713831548577216,0.34036228782389305,2.6392076734664354,1.492545509504334
27.99414753022337,0.23177292941201239,0.9208953023992614,0.6891176668214272,470.02260094164285,-0.7774107824632334,0.22957485525749735,0.20021858966540396,0.40234188632151724,1.3280561694769604,1.3028542983980396
27.442861514783083,0.23705393602167146,-0.6972013385218343,0.20787394921786317,471.2448574839264,0.28058398970385634,0.12846815915534135,0.6013696958657013,2.409052471410652,0.34313678664018715,1.9298412259003077
28.8996980309887,0.06642411196796444,0.9570650939913097,-0.9567991393429378,469.8858692246282,-0.5592241143824911,0.07914761939148683,0.5991254766247617,1.53818294631704,1.537408911873047,0.17091554704901613
28.287497567599505,0.12957922993319948,0.8483884166470965,-0.18000816246451584,468.83838254670763,-0.3257724457295994,2.0387507417283053,1.460207546848862,1.0107357147451221,-0.23045244275585763,0.5841587830502667
29.40809003820137,0.19939721940351687,-0.3332241013467144,0.06343648193363194,470.92941431220896,-3.067320516284292,1.7614737574741421,1.4444325485789529,2.1183921789501436,-1.1652191967298904,1.3834735230301205
28.011483280971014,0.22421680205114566,-0.5393882822877278,-0.015423800666285403,470.22309563321716,-0.5217675243327284,0.48806573997160635,0.9264970486896382,0.9354740646821155,0.1846460774134694,0.8300498529248915
28.061853511245637,0.09211220216058097,0.5143029712727639,0.5234735538043682,471.5157218430401,0.0889073259087465,0.03708097928852171,0.12501526849772404,1.9928908443085316,0.709095973860846,1.1994251558080398
26.70108694691615,0.22533508463503737,-0.24232436866774304,0.26360402835990643,469.27342604694996,-0.7205768188033961,0.7057971786011205,1.7948516838322213,0.40801072473510747,-0.6541442772126933,0.5392468690659041
29.298413138601735,0.15217804441113475,0.28185509173813433,0.2212012158865114,471.41073406662866,-0.9196089586719386,0.2736586716457018,2.3216550455187956,1.5529442420605406,0.47322084047636975,1.334022989416312
25.442541456116864,0.19435266137286483,0.8191594094775311,0.47657227544039826,468.4951542869386,-0.4870617714992199,0.6941079898778765,2.25793969798067,0.23702376244170187,0.4765073812055239,1.9443786888962822
27.539894155947362,0.052329757951280115,-0.8606415706621078,0.3729723589712871,472.8317740847937,0.9393283078147892,1.7462794567997924,1.0686921949767574,0.7664764666963239,0.9065069158599569,1.53103289824721
27.392111858886814,0.2227983632922328,0.13623423605649054,0.6770498706987396,469.3063779545799,-0.45013439311547154,0.6973003189462833,1.1724584172647967,1.6617129323707212,0.7128291677522727,0.6577471291765796
27.10555265798081,0.21475807057649782,0.444366862781151,0.5493211035406699,470.05014490199056,-0.6459758154149946,1.016912484170889,0.9379984705049829,1.9611261473266175,0.9853794617964755,0.31149598236675496
26.200057158022876,0.07123044818187169,-0.262962316611772,-0.12547450209572863,470.37221315639636,-1.3365940370623053,1.1101402840639911,1.5799134997482311,0.2638412054629754,-0.38490715792691366,0.6841848780206616
27.002310991055655,0.1559466993468262,0.12282359121530109,-0.7190885596328074,469.0423640626749,-2.171160930361677,1.5517398747060096,1.6604372014214877,1.057484406249612,0.7067086724269441,2.858860124841207
26.74115874587698,0.05170843363708599,0.8107891393532647,0.38182539328210047,468.86963323824074,-0.2049475194850877,1.6941817608480148,1.6808008540136261,2.0368985881696107,1.4535107956229627,1.3676396190572664
26.920496337602973,0.112956399769534,0.9247343970946023,0.6839898044020281,470.59345856594564,0.6275793054429859,0.4792436957875783,1.5090633556711617,1.2812773375547621,1.0941736422419346,1.0042409285024605
26.408425951105677,0.23275390061110585,-0.9857248621453831,0.42743270585226045,470.9186753776924,-0.22310750477906624,1.33649104562016,0.7200694329232503,2.2853367649086573,0.5802312283138563,0.8287088526921882
28.42630067787446,0.1381323373118995,-0.5330486933020488,0.13564871228395198,471.287910007968,-0.0473187773087399,0.12985022839870422,1.7714446452162222,2.3994730051331716,1.9806160964073014,1.6662554114044315
28.488330871771254,0.031647199584549895,0.7536656216995944,0.6378620010870268,470.09548318361215,-0.5972203902753279,1.1597992316093273,1.1707735172742078,1.106914643872713,-0.6553430638393862,1.056928020416618
26.251122217215507,0.10540858950248941,0.5734043666495643,0.4548212601301986,467.985452389053,0.14489986563565135,0.30784604796214904,0.8102491234458012,1.758874127268863,0.6430237883257397,0.6530237146069842
28.977488075320036,0.2050146057981794,0.46732309963759683,0.3168115014821874,469.2657264455745,0.003045525100452521,1.607796613548328,1.972204093981335,0.8896003100238683,0.8392923582316546,1.7109543219720191
28.270806378386908,0.1780068814831316,-0.46927558720137225,-0.05992456223730486,471.1062040469479,1.118789840519969,2.2935545329335745,1.1583345599342065,0.6124347322371095,1.0126058345465467,0.13990335579604152
27.283806127354968,0.09666189369556222,-0.9759764949766319,0.6325425871305247,472.27227122130506,0.9916843914364485,0.6316887078887029,0.7786255787553369,1.3082373619807743,2.0502392305737978,2.345244760616903
29.579654696049616,0.13128249050813046,0.8808326255636851,0.5133395345064642,470.4224070435433,0.27856050048033576,1.0600426213737504,0.7857995046018121,0.18640777287058685,1.5046160830619784,0.7259587242125911
27.770568343282136,0.06128848139288917,-0.21020464638939412,-0.5317617376942991,469.00857501616855,0.5461994611699806,0.6225205345598597,0.5627867243317719,0.5957024084477749,0.8005575870014533,0.7007972731489721
27.237357280757106,0.026760528858477073,0.5981679471397816,0.6393485906037644,470.169179899555,-0.41851233622397754,0.3150685945831302,2.825084990826814,1.4993552944247743,0.7874253519576088,0.3858307270972834
26.34864409255511,0.03035645106427662,-0.7646282146608196,-0.46648674964288,470.96721782705725,0.2697709077868198,1.5931683853475185,1.4757537398805165,0.6385072927402148,0.9461754740095661,1.6169886577039878
27.461004828686157,0.12082592231313044,-0.6854849259259534,-0.9237921100660746,468.20999830949575,-0.573471379649688,1.0744776900787243,1.3642623900803454,2.171889821407974,2.083619179788184,0.27481706427190356
28.97373818549529,0.22283742630709114,0.08959693734011753,-0.35562876884000977,468.97790065163224,-0.6611689662599111,0.5964820838246743,2.0304537678359127,0.9157639935266344,2.3924799943165347,0.31952558265641035
27.69446703357756,0.18850730160246718,0.21255527561438173,0.4919477078419038,470.3395320155584,0.008713245400271696,0.38839246006675787,0.9099217673051296,0.9234735784996254,1.5196790409180327,1.7501744997331214
27.205692276970982,0.04757718191805463,0.27989224134231855,0.3950817886058695,468.9479562763671,-1.5602999683013177,0.7329218531341423,0.6915492347427996,0.07820164085002834,1.9884824637612366,1.4053772117596162
27.185721805286438,0.12752675268468674,-0.5683718718356632,0.6894968981881491,470.00384741176657,0.44019684467143105,2.077102479823264,0.7457831617714428,2.111167257565792,-0.5205993703637206,1.3273268608037196
27.990833288797223,0.22251117948604526,0.46108473987879145,-0.38074642848096635,469.3306533667719,-0.07567245156358962,0.3976735582840431,2.138792796777981,1.9828382373957247,0.6336043965186663,1.0969367160681134
28.39263884665688,0.23171994352731565,0.6575676842205784,0.6542380621266273,469.27729417219916,-0.833911525903063,0.5442819220741478,1.9276536753179279,1.611364741059589,-1.2509639894768898,2.142423534695518
26.569970610941134,0.14372747605926914,0.41267899592985474,-0.90871368872501,467.04941045229776,-1.275141723085175,0.2881955388116928,0.9768583692232515,0.5882912589245447,1.8376421621271606,1.4353644764933808
26.674124283792484,0.08751432685617508,0.43599443136843236,0.5747812596254951,469.55116248894365,-1.7421159515084323,1.253186428827971,1.5675373000653519,0.7878997277407851,-0.24145228742330316,0.06144056068258308
27.48000947705295,0.17380397324212293,0.6549972741399006,0.270277162563572,470.41965093546287,0.07069545496354046,0.8489076279689496,1.1324742369907992,1.956203473092456,1.1925122207950394,0.856283442299492
27.117144895025497,0.1386680912056914,-0.2843218669050031,-0.7596782523290306,471.4577640715621,-1.1026606539475414,0.12891043268174415,2.071537501208515,1.357832703763275,0.7202856955263227,1.3036197478761222
27.128308127300766,0.13340953090084245,-0.7843241706090538,0.24986524053803427,470.67503141253354,-0.06267207823351759,0.2417337675233799,0.16545903434492615,1.778303379952479,2.0791131025121836,0.5029401776003166
27.781492422685087,0.20705147127356696,0.49504662736261174,0.57579265893943,469.2658090661018,0.7112037124535471,0.5698455941153213,0.44032664022452045,1.9386612557856318,1.2472504571665566,1.0401718757998217
27.63284291597245,0.1823457796469697,0.07983535567911434,0.22066793744994445,470.76220025708017,1.0703531607642849,0.9676586158073835,0.4263835220300451,2.2520558819175984,-0.17855938767330504,1.156352314972657
29.415102930881286,0.06963636397886883,0.5715933743524824,-0.8111168097457297,470.47928828310364,0.6705170843300803,1.0194922827555615,1.8808645722395168,1.3465354922933916,0.1260332478958882,0.8599432302348524
